arm_x,arm_y,arm_z,arm_qx,arm_qy,arm_qz,arm_qw,arm_q0,arm_q1,arm_q2,arm_q3,arm_q4,arm_q5,arm_q6,hand_0,hand_1,hand_2,hand_3,hand_4,hand_5,hand_6,hand_7,hand_8,hand_9,hand_10,hand_11,hand_12,hand_13,hand_14,hand_15
0.13770226352141227,0.258687465267668,-1.0272512713160533,0.3877233491318326,-0.3768482704716586,0.03647692948314818,0.8404316862160758,0.8352098151980551,0.8485835511261097,-0.4792420234020972,-0.79588370109945,-0.12729797084503663,-0.4995685271148896,-0.3124480977636835,-0.21522082601861792,0.3620516851609049,0.3288375772800732,0.7043089258612256,-0.17418769934343653,0.4828895898501071,0.38757339083474224,-0.025308151931813065,-0.4664418030231884,0.366467517696957,0.4700529463995986,0.6684480930760381,1.1884136594775965,-0.1978004187570308,0.2496952308802532,0.777052511848536
0.13770226352141227,0.258687465267668,-1.0272512713160533,0.3877233491318326,-0.3768482704716586,0.03647692948314818,0.8404316862160758,0.8300580965198477,0.8493955422168213,-0.48077726246329044,-0.796642602110476,-0.12715981686463407,-0.49941351122496747,-0.3124483375282895,-0.21522082601861792,0.3620516851609049,0.3288375772800732,0.7043089258612256,-0.17418769934343653,0.4828895898501071,0.38757339083474224,-0.025308151931813065,-0.4664418030231884,0.366467517696957,0.4700529463995986,0.6684480930760381,1.1884136594775965,-0.1978004187570308,0.2496952308802532,0.777052511848536
0.13841143561370775,0.2598337232108928,-1.026098693181238,0.38642310293430493,-0.3800547955549043,0.043405056312411816,0.8392565394328841,0.8251147835715471,0.8502907039187105,-0.48221656786590167,-0.79740899331107,-0.12701504738823474,-0.49932950176491814,-0.31244827753259646,-0.21520903273504,0.36178418189583034,0.3285025158849276,0.7043011843881996,-0.17409606129966826,0.46313874884177253,0.3876316629928497,-0.025308151931813065,-0.46651049982621995,0.3447912084454788,0.47025249056313073,0.6686492145241842,1.1884870369422103,-0.19770344010313146,0.2511080953900279,0.7771305399249425
0.13841143561370775,0.2598337232108928,-1.026098693181238,0.38642310293430493,-0.3800547955549043,0.043405056312411816,0.8392565394328841,0.8205266829778554,0.8513341703922986,-0.4834750313053167,-0.798201330358158,-0.12688226221514423,-0.4991352374561926,-0.3124486970661154,-0.21520903273504,0.36178418189583034,0.3285025158849276,0.7043011843881996,-0.17409606129966826,0.46313874884177253,0.3876316629928497,-0.025308151931813065,-0.46651049982621995,0.3447912084454788,0.47025249056313073,0.6686492145241842,1.1884870369422103,-0.19770344010313146,0.2511080953900279,0.7771305399249425
0.13928588139726286,0.26104743762265087,-1.024544352633066,0.38532308726449205,-0.3836103109123475,0.05024785082947952,0.8377615420092471,0.8163402336959282,0.8524645225194604,-0.484592200851555,-0.7989313493334727,-0.12674008123655853,-0.4988921375259993,-0.3124516331462496,-0.21520903273504,0.36178418189583034,0.3285025158849276,0.7043011843881996,-0.17409606129966826,0.46313874884177253,0.3876316629928497,-0.025308151931813065,-0.46651049982621995,0.3447912084454788,0.47025249056313073,0.6686492145241842,1.1884870369422103,-0.19770344010313146,0.2511080953900279,0.7771305399249425
0.13928588139726286,0.26104743762265087,-1.024544352633066,0.38532308726449205,-0.3836103109123475,0.05024785082947952,0.8377615420092471,0.8125677195712073,0.853687512687244,-0.48555231694505263,-0.7997318956457805,-0.12661189797310676,-0.49875833360422445,-0.3124591233358176,-0.2151620993441885,0.3612921370538306,0.3280528007306158,0.7042432152533808,-0.17400734482290037,0.45694094408031216,0.3877194049817923,-0.025308151931813065,-0.46530377525145195,0.3335947340141044,0.46981355629248334,0.6685228386590393,1.1883994042585282,-0.19765230757010782,0.2513323404349546,0.7771163812729542
0.1403522938294895,0.2620984353794989,-1.022929624690085,0.3848211232876807,-0.38669264455951013,0.05517647586574759,0.8362637492001053,0.8090783926443548,0.8549143377797266,-0.48639079329808016,-0.8005535340439325,-0.12647796227897334,-0.4986770805644794,-0.3124632578026494,-0.2151620993441885,0.3612921370538306,0.3280528007306158,0.7042432152533808,-0.17400734482290037,0.45694094408031216,0.3877194049817923,-0.025308151931813065,-0.46530377525145195,0.3335947340141044,0.46981355629248334,0.6685228386590393,1.1883994042585282,-0.19765230757010782,0.2513323404349546,0.7771163812729542
0.1403522938294895,0.2620984353794989,-1.022929624690085,0.3848211232876807,-0.38669264455951013,0.05517647586574759,0.8362637492001053,0.8058043023388521,0.8561741194881423,-0.4871704869619006,-0.8014664923227889,-0.12639407267941039,-0.4985923521378613,-0.3124737440680446,-0.2151445690281652,0.35986541534605965,0.32842721388144,0.704315585088202,-0.17395952663609152,0.45688788060660895,0.3878440991808128,-0.025308151931813065,-0.46538455469890816,0.33108397038387355,0.4699521969170655,0.6684598882276822,1.1885086401560419,-0.19768865824258824,0.25122083381516647,0.7770719817841957
0.1412821269016833,0.2629853975846848,-1.0214008631762466,0.3846205962342821,-0.38925318008901677,0.058837734282960186,0.8349174089497842,0.8028009357259465,0.8573564231949019,-0.4878477155087456,-0.8024272676053283,-0.12631756547351752,-0.4985300341751711,-0.31247913691726714,-0.2151445690281652,0.35986541534605965,0.32842721388144,0.704315585088202,-0.17395952663609152,0.45688788060660895,0.3878440991808128,-0.025308151931813065,-0.46538455469890816,0.33108397038387355,0.4699521969170655,0.6684598882276822,1.1885086401560419,-0.19768865824258824,0.25122083381516647,0.7770719817841957
0.1412821269016833,0.2629853975846848,-1.0214008631762466,0.3846205962342821,-0.38925318008901677,0.058837734282960186,0.8349174089497842,0.8001398985379423,0.8584977407894216,-0.4884317068216199,-0.8033423830020572,-0.126267615197523,-0.49846334187196006,-0.3124855484933574,-0.21524759792882792,0.35868582707393737,0.32845588041294427,0.7043180101939464,-0.17403169687286868,0.4569711679695061,0.3883577740864769,-0.025308151931813065,-0.46550347995045227,0.330960910172474,0.4700392938089332,0.6684086159648561,1.1884153020263282,-0.19771368085111674,0.25099743129267815,0.7769696668461039
0.1412821269016833,0.2629853975846848,-1.0214008631762466,0.3846205962342821,-0.38925318008901677,0.058837734282960186,0.8349174089497842,0.7978112438161833,0.8596982606066674,-0.48891772702217656,-0.8042222647826776,-0.12621325482357454,-0.4983843059457805,-0.312490521918144,-0.21524759792882792,0.35868582707393737,0.32845588041294427,0.7043180101939464,-0.17403169687286868,0.4569711679695061,0.3883577740864769,-0.025308151931813065,-0.46550347995045227,0.330960910172474,0.4700392938089332,0.6684086159648561,1.1884153020263282,-0.19771368085111674,0.25099743129267815,0.7769696668461039
0.14257520595445966,0.2640600039238639,-1.019456826619603,0.384641812827361,-0.39219208661698934,0.06248218595576993,0.8332658756111891,0.7957917221387868,0.860925025703457,-0.4892910356049687,-0.8050180173300285,-0.12616637248733917,-0.49828807263598246,-0.31249962991884556,-0.21532926171941769,0.35448192835942566,0.3279534287046534,0.7043208688336211,-0.17396262527844147,0.45686031968760826,0.3922322459780751,-0.025308151931813065,-0.4655212232924676,0.3309330059253392,0.46996136638448294,0.6683809921071622,1.188473858290095,-0.1976880069940304,0.2509087773286551,0.7771406390721268
0.14257520595445966,0.2640600039238639,-1.019456826619603,0.384641812827361,-0.39219208661698934,0.06248218595576993,0.8332658756111891,0.7940830713082724,0.8621668910616855,-0.4895802149544916,-0.8057687091849178,-0.12613243316377074,-0.49815606640333715,-0.31251119479771855,-0.21532926171941769,0.35448192835942566,0.3279534287046534,0.7043208688336211,-0.17396262527844147,0.45686031968760826,0.3922322459780751,-0.025308151931813065,-0.4655212232924676,0.3309330059253392,0.46996136638448294,0.6683809921071622,1.188473858290095,-0.1976880069940304,0.2509087773286551,0.7771406390721268
0.14373126261549496,0.26492643171463576,-1.0177688397662066,0.3849661017123898,-0.39449126275589375,0.06478805427615941,0.8318535040286456,0.792947625874021,0.8630589368054445,-0.48971797368326847,-0.8063609096539288,-0.12611345009016142,-0.49807727013268044,-0.31252144129850773,-0.21520419272776697,0.34874114555480173,0.32837854411163614,0.7042938229263956,-0.17381830202344073,0.45691127131868414,0.39517444471748747,-0.025308151931813065,-0.4654966945949848,0.33102085741359305,0.4699952336919916,0.6684460108898844,1.1883695142329647,-0.19771429849083633,0.2513575945025864,0.7769530148389526
0.14373126261549496,0.26492643171463576,-1.0177688397662066,0.3849661017123898,-0.39449126275589375,0.06478805427615941,0.8318535040286456,0.7913376651223929,0.8643822349723311,-0.4899178704967394,-0.8073653075867095,-0.12607970257827777,-0.4979408296729042,-0.31253450410621125,-0.21520419272776697,0.34874114555480173,0.32837854411163614,0.7042938229263956,-0.17381830202344073,0.45691127131868414,0.39517444471748747,-0.025308151931813065,-0.4654966945949848,0.33102085741359305,0.4699952336919916,0.6684460108898844,1.1883695142329647,-0.19771429849083633,0.2513575945025864,0.7769530148389526
0.14496558010595673,0.26571599748320157,-1.0161377028165521,0.38542570323543557,-0.3965338360764861,0.06639184554065475,0.8305420320354908,0.7902914422285005,0.8654410412537982,-0.4900511949983854,-0.8081728645593734,-0.12606455451663387,-0.49774734443552354,-0.31254187441347625,-0.21520419272776697,0.34874114555480173,0.32837854411163614,0.7042938229263956,-0.17381830202344073,0.45691127131868414,0.39517444471748747,-0.025308151931813065,-0.4654966945949848,0.33102085741359305,0.4699952336919916,0.6684460108898844,1.1883695142329647,-0.19771429849083633,0.2513575945025864,0.7769530148389526
0.14496558010595673,0.26571599748320157,-1.0161377028165521,0.38542570323543557,-0.3965338360764861,0.06639184554065475,0.8305420320354908,0.7894022127916557,0.8663958243846832,-0.49021789554040035,-0.8088787353773237,-0.12603857267272406,-0.4976149786650523,-0.31254439106917453,-0.2151123204643801,0.34502028257255013,0.3284059211784457,0.7042210212150699,-0.1737773654552885,0.45688366045059614,0.39531427317560514,-0.025308151931813065,-0.4654461564142251,0.33100464415947606,0.4699889316210978,0.6684658202760934,1.188532003310948,-0.1977237236122286,0.25125421100047807,0.7773511071429167
0.14620571762701395,0.2664675914556624,-1.0146027103465092,0.3860157626361749,-0.3983075581672866,0.06751231581706485,0.8293280456587988,0.7888367970180105,0.8674402495894461,-0.4902786555785669,-0.8095452381123337,-0.1260264925508393,-0.49748866493284544,-0.3125517013807465,-0.2151123204643801,0.34502028257255013,0.3284059211784457,0.7042210212150699,-0.1737773654552885,0.45688366045059614,0.39531427317560514,-0.025308151931813065,-0.4654461564142251,0.33100464415947606,0.4699889316210978,0.6684658202760934,1.188532003310948,-0.1977237236122286,0.25125421100047807,0.7773511071429167
0.14620571762701395,0.2664675914556624,-1.0146027103465092,0.3860157626361749,-0.3983075581672866,0.06751231581706485,0.8293280456587988,0.7885617590896687,0.8683985082162873,-0.49035583403809013,-0.8100560656592967,-0.1260079889191755,-0.4974231711254151,-0.31255475745226674,-0.2152442432607094,0.3421317440324902,0.32798713645205846,0.7043506123013579,-0.17392735111788404,0.4568395478573336,0.3954206839569504,-0.025308151931813065,-0.46541048048115313,0.330920816949163,0.4701309176611056,0.6685314562143444,1.1884050643547885,-0.19782892144403152,0.2511371048693925,0.7773761580909891
0.14701807312931703,0.2669942587961858,-1.0134360694886733,0.38667711195685806,-0.3994631486581956,0.06793936539512957,0.8284287818409564,0.7884180083183205,0.8693821134962736,-0.4903944831544617,-0.8106053026671083,-0.12599926436731063,-0.4973613924694638,-0.3125624871882746,-0.2152442432607094,0.3421317440324902,0.32798713645205846,0.7043506123013579,-0.17392735111788404,0.4568395478573336,0.3954206839569504,-0.025308151931813065,-0.46541048048115313,0.330920816949163,0.4701309176611056,0.6685314562143444,1.1884050643547885,-0.19782892144403152,0.2511371048693925,0.7773761580909891
0.14701807312931703,0.2669942587961858,-1.0134360694886733,0.38667711195685806,-0.3994631486581956,0.06793936539512957,0.8284287818409564,0.788409020090839,0.8702642123904593,-0.4903983180791606,-0.8110461424019832,-0.125993511936629,-0.4973537225109828,-0.3125665019909696,-0.21526121636142342,0.33798506172670595,0.3280690128083048,0.7043370744463393,-0.17406962863204828,0.4569688049852543,0.3953543238774917,-0.025308151931813065,-0.4655471195360123,0.3309625642163455,0.46999759498321175,0.6685359802155727,1.1884522048443933,-0.19769954914876003,0.2507701281455564,0.7771485813921752
0.14701807312931703,0.2669942587961858,-1.0134360694886733,0.38667711195685806,-0.3994631486581956,0.06793936539512957,0.8284287818409564,0.788420285318496,0.8710969961339653,-0.49039604107898527,-0.8115193994460524,-0.12599188214817347,-0.49731081904547647,-0.31257566987828106,-0.21526121636142342,0.33798506172670595,0.3280690128083048,0.7043370744463393,-0.17406962863204828,0.4569688049852543,0.3953543238774917,-0.025308151931813065,-0.4655471195360123,0.3309625642163455,0.46999759498321175,0.6685359802155727,1.1884522048443933,-0.19769954914876003,0.2507701281455564,0.7771485813921752
0.14773296431752697,0.2674785611682275,-1.012299167335695,0.38744421489266023,-0.40046043135766884,0.0680660443136119,0.8275780548531582,0.7884922505886265,0.8718570357541621,-0.4903651816943146,-0.8118084589132724,-0.12599188214817347,-0.497293741435078,-0.31258423857224377,-0.21527049201647092,0.3307027513554568,0.32738639465561187,0.7042764433356176,-0.1740279353741643,0.45696344234787023,0.39534306196595015,-0.025308151931813065,-0.4655217314921016,0.33098021461762417,0.4699228819550573,0.6684731384742335,1.1884562610912994,-0.19782131834303893,0.25094127038642977,0.7770953459422015
0.14773296431752697,0.2674785611682275,-1.012299167335695,0.38744421489266023,-0.40046043135766884,0.0680660443136119,0.8275780548531582,0.7886510415166376,0.8726499119989058,-0.49031976146402684,-0.8120175237231378,-0.12599293685064045,-0.49726851466423583,-0.3125946648419459,-0.21527049201647092,0.3307027513554568,0.32738639465561187,0.7042764433356176,-0.1740279353741643,0.45696344234787023,0.39534306196595015,-0.025308151931813065,-0.4655217314921016,0.33098021461762417,0.4699228819550573,0.6684731384742335,1.1884562610912994,-0.19782131834303893,0.25094127038642977,0.7770953459422015
0.14815835787572545,0.2677910685660564,-1.0115272083057343,0.38805256155224643,-0.4010880111460333,0.0680184478238765,0.8269928098498135,0.7888776632479474,0.8734283473894187,-0.49022658411666603,-0.812087391762006,-0.12599312848779232,-0.4972657583530146,-0.3125953240309878,-0.21527049201647092,0.3307027513554568,0.32738639465561187,0.7042764433356176,-0.1740279353741643,0.45696344234787023,0.39534306196595015,-0.025308151931813065,-0.4655217314921016,0.33098021461762417,0.4699228819550573,0.6684731384742335,1.1884562610912994,-0.19782131834303893,0.25094127038642977,0.7770953459422015
0.14815835787572545,0.2677910685660564,-1.0115272083057343,0.38805256155224643,-0.4010880111460333,0.0680184478238765,0.8269928098498135,0.7891405372131504,0.8741694518234774,-0.4900480791493383,-0.8120957208004458,-0.12599427900883522,-0.49725635070109714,-0.3125977208043831,-0.2152130093591259,0.33097494080354994,0.32800281630244893,0.7043644231866216,-0.17397061681330103,0.45671979589286393,0.3953485264105706,-0.025308151931813065,-0.4656331412937716,0.3310052223846367,0.47003362423284856,0.6684256939396054,1.1853159378714526,-0.19805937886123007,0.2511717242317819,0.7771772411594924
0.14842628425941473,0.2680010550857971,-1.0108290939186246,0.3887690834981313,-0.40157570243750496,0.06762637457451637,0.826451588654626,0.7894054485230059,0.8748539307952845,-0.48978550472626814,-0.8120999752586636,-0.1259951418996174,-0.4972514970495304,-0.31259939861120967,-0.2152130093591259,0.33097494080354994,0.32800281630244893,0.7043644231866216,-0.17397061681330103,0.45671979589286393,0.3953485264105706,-0.025308151931813065,-0.4656331412937716,0.3310052223846367,0.47003362423284856,0.6684256939396054,1.1853159378714526,-0.19805937886123007,0.2511717242317819,0.7771772411594924
0.14842628425941473,0.2680010550857971,-1.0108290939186246,0.3887690834981313,-0.40157570243750496,0.06762637457451637,0.826451588654626,0.789645552486455,0.8754360645324193,-0.4895329971441574,-0.8120977581450982,-0.12599648405781222,-0.4972521562385723,-0.3126000578002515,-0.2151789835093305,0.3315728922404162,0.3287169647500662,0.7044019325828321,-0.17382608395404334,0.4568297413762055,0.39543495744620927,-0.025308151931813065,-0.4655470224494899,0.33099576425261357,0.47008911320197116,0.6684489402729288,1.1732603504473147,-0.20009649956973868,0.2510733238164984,0.7772049424454237
0.14864322701606775,0.26808221741786215,-1.0103254613479593,0.38930841281423745,-0.401924500341954,0.06710657271414067,0.8260704350329282,0.7898477862957944,0.875943955999248,-0.48934065029778134,-0.812098656989663,-0.1259978263905399,-0.49725131728061744,-0.31260089664912327,-0.2151789835093305,0.3315728922404162,0.3287169647500662,0.7044019325828321,-0.17382608395404334,0.4568297413762055,0.39543495744620927,-0.025308151931813065,-0.4655470224494899,0.33099576425261357,0.47008911320197116,0.6684489402729288,1.1732603504473147,-0.20009649956973868,0.2510733238164984,0.7772049424454237
0.14864322701606775,0.26808221741786215,-1.0103254613479593,0.38930841281423745,-0.401924500341954,0.06710657271414067,0.8260704350329282,0.7900909462216807,0.8764241039304533,-0.4891463859890558,-0.8120969791828364,-0.12599907273015876,-0.4972490402804421,-0.31260173560707805,-0.2152384246391918,0.33135787085666335,0.32821730308321473,0.7043152548259312,-0.17394192974085876,0.45682342359975725,0.3954451169729166,-0.025308151931813065,-0.46556985192168265,0.331120595327862,0.47009473577388405,0.6684380640346772,1.153937335550209,-0.2045961128004155,0.25101554482295113,0.7774011393150893
0.14871531832311635,0.26811099907628727,-1.0101592832299677,0.3894940680313773,-0.4020316774971826,0.06692281124810934,0.8259456632199365,0.7903903120762997,0.8768593710471928,-0.48897555087112593,-0.8120780441057815,-0.1259993603604195,-0.4972477820071345,-0.3126022749138169,-0.2152384246391918,0.33135787085666335,0.32821730308321473,0.7043152548259312,-0.17394192974085876,0.45682342359975725,0.3954451169729166,-0.025308151931813065,-0.46556985192168265,0.331120595327862,0.47009473577388405,0.6684380640346772,1.153937335550209,-0.2045961128004155,0.25101554482295113,0.7774011393150893
0.14871531832311635,0.26811099907628727,-1.0101592832299677,0.3894940680313773,-0.4020316774971826,0.06692281124810934,0.8259456632199365,0.790748940040255,0.8772678533594834,-0.4888038169086313,-0.8120657003737299,-0.1260030035607001,-0.4972462839692209,-0.31260413238047335,-0.21525572788746306,0.3314322939642155,0.3280097871219688,0.7043625952960242,-0.17412735654321687,0.45681898737779136,0.3952742510756877,-0.025308151931813065,-0.46558687194084686,0.331130237559682,0.4700865881136686,0.6684958171034736,1.1290247975345116,-0.20879700728149236,0.2510825165276428,0.7771696557387392
0.14871531832311635,0.26811099907628727,-1.0101592832299677,0.3894940680313773,-0.4020316774971826,0.06692281124810934,0.8259456632199365,0.7911172153116505,0.8776301364792246,-0.4886222559788664,-0.8120598281043785,-0.12600578387019853,-0.4972461042003079,-0.31260467168721223,-0.21525572788746306,0.3314322939642155,0.3280097871219688,0.7043625952960242,-0.17412735654321687,0.45681898737779136,0.3952742510756877,-0.025308151931813065,-0.46558687194084686,0.331130237559682,0.4700865881136686,0.6684958171034736,1.1290247975345116,-0.20879700728149236,0.2510825165276428,0.7771696557387392
0.14889751269809537,0.2681730552080859,-1.0097201755715401,0.3900875605226596,-0.4022238155039278,0.0662063395573883,0.8256297099604366,0.7914292845452302,0.8779187166353987,-0.48844279217128084,-0.812061086377686,-0.1260111528520435,-0.4972462839692209,-0.3126085066119112,-0.2152072037116497,0.3314900990690308,0.3282300913859928,0.7042764765793643,-0.17401818947896092,0.456892383421063,0.39520757632164094,-0.025308151931813065,-0.4654973423906783,0.33104986832158445,0.4700778466943866,0.6684358015036173,1.1078964918725032,-0.21260654925894068,0.2508120318803493,0.7771217997959383
0.14889751269809537,0.2681730552080859,-1.0097201755715401,0.3900875605226596,-0.4022238155039278,0.0662063395573883,0.8256297099604366,0.7916735829712042,0.8781452184844055,-0.4882783686294413,-0.8120642622224262,-0.1260141247986938,-0.497245744662482,-0.3126107237254766,-0.2152072037116497,0.3314900990690308,0.3282300913859928,0.7042764765793643,-0.17401818947896092,0.456892383421063,0.39520757632164094,-0.025308151931813065,-0.4654973423906783,0.33104986832158445,0.4700778466943866,0.6684358015036173,1.1078964918725032,-0.21260654925894068,0.2508120318803493,0.7771217997959383
0.14901030451620156,0.2681836326137558,-1.0095199839012452,0.39036591104202334,-0.4022981626832012,0.0657793001274426,0.825496049338091,0.7918904973993806,0.8783196488715114,-0.4881505568593208,-0.8120634832601644,-0.1260168092896163,-0.4972455050069591,-0.3126141991123496,-0.2152072037116497,0.3314900990690308,0.3282300913859928,0.7042764765793643,-0.17401818947896092,0.456892383421063,0.39520757632164094,-0.025308151931813065,-0.4654973423906783,0.33104986832158445,0.4700778466943866,0.6684358015036173,1.1078964918725032,-0.21260654925894068,0.2508120318803493,0.7771217997959383
0.14901030451620156,0.2681836326137558,-1.0095199839012452,0.39036591104202334,-0.4022981626832012,0.0657793001274426,0.825496049338091,0.7921056741341205,0.8784901244516153,-0.488046174279996,-0.8120573713352901,-0.12601911033170213,-0.4972447859313073,-0.3126162364570021,-0.21520816899418407,0.3315524429011284,0.3281614406279981,0.7043435033135487,-0.17402748859654887,0.4569187653727112,0.39542772235768253,-0.025308151931813065,-0.46559452659693823,0.3311896471211242,0.47009532946825944,0.6685664260339165,1.089579182727141,-0.21547559440813646,0.24658457647469506,0.7771319841548916
0.149069952006615,0.2681877437001288,-1.0094069478111662,0.3905440849413173,-0.40232292823383875,0.06549760335419264,0.825422099952234,0.7923650128258405,0.8786496943418881,-0.4879455667387602,-0.8120390953381941,-0.12602121956210316,-0.4972446061623943,-0.3126182738016546,-0.21520816899418407,0.3315524429011284,0.3281614406279981,0.7043435033135487,-0.17402748859654887,0.4569187653727112,0.39542772235768253,-0.025308151931813065,-0.46559452659693823,0.3311896471211242,0.47009532946825944,0.6685664260339165,1.089579182727141,-0.21547559440813646,0.24658457647469506,0.7771319841548916
0.149069952006615,0.2681877437001288,-1.0094069478111662,0.3905440849413173,-0.40232292823383875,0.06549760335419264,0.825422099952234,0.7926374142161808,0.878783737919186,-0.48786736966145233,-0.8120360992623669,-0.1260231369808194,-0.4972446660490043,-0.3126194123017423,-0.21526275665655104,0.33158359086870937,0.32820563749061293,0.7044192731964574,-0.17407159340026973,0.4569913321721626,0.3953436270317384,-0.025308151931813065,-0.4656444217554891,0.3311830342742458,0.47006695737349663,0.6684271336562183,1.0635506246111304,-0.21698158266682915,0.22633179818306026,0.7772690301022986
0.14911969800515268,0.26819130738564,-1.0093066620546178,0.39074631504194746,-0.40230326222507373,0.06516125165389786,0.8253625953283199,0.7928705074101908,0.8788780537666345,-0.48777581012522503,-0.8120361592580598,-0.12602735544162147,-0.4972447859313073,-0.31262061068843994,-0.21526275665655104,0.33158359086870937,0.32820563749061293,0.7044192731964574,-0.17407159340026973,0.4569913321721626,0.3953436270317384,-0.025308151931813065,-0.4656444217554891,0.3311830342742458,0.47006695737349663,0.6684271336562183,1.0635506246111304,-0.21698158266682915,0.22633179818306026,0.7772690301022986
0.14911969800515268,0.26819130738564,-1.0093066620546178,0.39074631504194746,-0.40230326222507373,0.06516125165389786,0.8253625953283199,0.793044158835035,0.8789297656907096,-0.487672326390465,-0.8120365187958858,-0.12603560055154084,-0.4972447859313073,-0.31262354687765714,-0.21521911801123034,0.33166917680801067,0.32837597804268964,0.7044236360640839,-0.1739152412800535,0.45694157712530314,0.3953303789129248,-0.025308151931813065,-0.4657022857791117,0.331215869569457,0.4701605690831729,0.6685594390509741,1.0387660900318259,-0.21805149974502336,0.2100540901278088,0.7773897092680534
0.1491663382455618,0.2681751196498067,-1.0092628612068115,0.3908418481740905,-0.40228565426359336,0.06491816131943778,0.8253451001977762,0.7931357182621792,0.8789482813433286,-0.4875923916197206,-0.8120349008756692,-0.1260386684913,-0.4972447859313073,-0.31262468537774485,-0.21521911801123034,0.33166917680801067,0.32837597804268964,0.7044236360640839,-0.1739152412800535,0.45694157712530314,0.3953303789129248,-0.025308151931813065,-0.4657022857791117,0.331215869569457,0.4701605690831729,0.6685594390509741,1.0387660900318259,-0.21805149974502336,0.2100540901278088,0.7773897092680534
0.1491663382455618,0.2681751196498067,-1.0092628612068115,0.3908418481740905,-0.40228565426359336,0.06491816131943778,0.8253451001977762,0.7932208063357062,0.8789478619188926,-0.487538882006516,-0.8120287289551018,-0.12604279113352612,-0.49724586454478503,-0.31262582387783255,-0.21525049419178843,0.3316613341106814,0.3282872766389008,0.7044068939925586,-0.17403393487257632,0.4569848010340284,0.3952552962717599,-0.025308151931813065,-0.4654550382205749,0.33120531527792185,0.47006754435323583,0.6685273686195595,1.0170909744342684,-0.2183964965741006,0.19481245183099385,0.7772798622712833
0.1491663382455618,0.2681751196498067,-1.0092628612068115,0.3908418481740905,-0.40228565426359336,0.06491816131943778,0.8253451001977762,0.7933139236873741,0.8789478619188926,-0.487505565852757,-0.8120020641420391,-0.1260453798058727,-0.4972462839692209,-0.3126271421468332,-0.21525049419178843,0.3316613341106814,0.3282872766389008,0.7044068939925586,-0.17403393487257632,0.4569848010340284,0.3952552962717599,-0.025308151931813065,-0.4654550382205749,0.33120531527792185,0.47006754435323583,0.6685273686195595,1.0170909744342684,-0.2183964965741006,0.19481245183099385,0.7772798622712833
0.14916315408070913,0.2681523392330557,-1.009277637562984,0.3908764690451065,-0.40223563932386297,0.06477416559951482,0.8253643946012208,0.793406801492602,0.8789485209988515,-0.4874807585063507,-0.8119684483370642,-0.12604758485484965,-0.4972466435070468,-0.31262762145787903,-0.21525049419178843,0.3316613341106814,0.3282872766389008,0.7044068939925586,-0.17403393487257632,0.4569848010340284,0.3952552962717599,-0.025308151931813065,-0.4654550382205749,0.33120531527792185,0.47006754435323583,0.6685273686195595,1.0170909744342684,-0.2183964965741006,0.19481245183099385,0.7772798622712833
0.14916315408070913,0.2681523392330557,-1.009277637562984,0.3908764690451065,-0.40223563932386297,0.06477416559951482,0.8253643946012208,0.7934998589576598,0.8789468431920249,-0.48746056515598823,-0.8119287806029079,-0.12605017335266328,-0.4972473625826986,-0.312627921109095,-0.21512827134105883,0.33148240864590306,0.32821957449231265,0.7044003287901672,-0.17391113688608012,0.4568893266959925,0.39537089004898573,-0.025308151931813065,-0.46554238793345964,0.3311275122615524,0.4701223337967515,0.6685669111351658,0.9893193273462011,-0.21847399960999728,0.1814338443517415,0.7772842025744466
0.14915027881022885,0.2681426148752084,-1.0092913372765895,0.3908902636649114,-0.4022060843655666,0.06472186723536921,0.8253763671034337,0.7935458783812964,0.878942468960587,-0.48746218296712174,-0.8118784468344434,-0.12605122805513025,-0.49724820143157034,-0.3126285203024438,-0.21512827134105883,0.33148240864590306,0.32821957449231265,0.7044003287901672,-0.17391113688608012,0.4568893266959925,0.39537089004898573,-0.025308151931813065,-0.46554238793345964,0.3311275122615524,0.4701223337967515,0.6685669111351658,0.9893193273462011,-0.21847399960999728,0.1814338443517415,0.7772842025744466
0.14915027881022885,0.2681426148752084,-1.0092913372765895,0.3908902636649114,-0.4022060843655666,0.06472186723536921,0.8253763671034337,0.7935486348016008,0.8789341999178404,-0.4874704521189515,-0.8118216416032787,-0.12605141986681506,-0.49724957958718097,-0.31262911949579264,-0.21530278375889278,0.3316476194180132,0.32822050261478347,0.7043774963438449,-0.17400819337759565,0.4569651715068978,0.3954085804926488,-0.025308151931813065,-0.4657513988832586,0.33115212564058033,0.47017616748369795,0.6685427184520135,0.9584436612110357,-0.21878821819977104,0.18118031929208106,0.7774368074948047
0.14908514592082822,0.2681165506878342,-1.009349010953361,0.39089527731050305,-0.4021294845327852,0.06466206028481425,0.8254160028770126,0.7935423429987304,0.8789211371101369,-0.48748645100678917,-0.8117742440240316,-0.12605113223655431,-0.4972502387762228,-0.31262917949148566,-0.21530278375889278,0.3316476194180132,0.32822050261478347,0.7043774963438449,-0.17400819337759565,0.4569651715068978,0.3954085804926488,-0.025308151931813065,-0.4657513988832586,0.33115212564058033,0.47017616748369795,0.6685427184520135,0.9584436612110357,-0.21878821819977104,0.18118031929208106,0.7774368074948047
